Date,Close,Label,Open,High,Low,Volume
2015-11-24,107.13573455810548,1,107.21555114069884,107.48159062905631,106.93177162694845,3371500
2015-11-25,107.3840103149414,1,107.45495686470608,107.67665975834416,107.25985723577092,3280900
2015-11-27,107.27762603759766,1,107.5259322625566,107.58800881879635,107.26875602503848,2570600
2015-11-30,107.70330047607422,1,107.39291767021464,107.77424705051004,107.35744438299672,5179800
2015-12-01,109.15811157226562,-1,107.76286448848096,109.1758824406396,107.76286448848096,12766600
2015-12-02,109.19364166259766,-1,109.00701706532574,109.3447177489342,108.58933053706636,7345800
2015-12-03,106.22537231445312,1,107.8516805870638,107.8872290869233,105.74547773662457,16612200
2015-12-04,107.1585464477539,0,106.22541658307104,107.46958747591955,106.1720972011529,11843800
2015-12-07,108.19830322265624,0,107.36293016979948,108.82927403357682,107.35404812724346,9016700
2015-12-08,108.25160217285156,0,108.66928862046711,108.80259381569095,107.9316724163879,7257500
2015-12-09,108.13607025146484,0,107.84280018985618,108.55375668220744,107.09630197505258,8993900
2015-12-10,108.27825927734376,1,108.23382873344978,108.4471129726185,107.9672183493511,5606900
2015-12-11,109.98455810546876,-1,109.33580975994536,110.28671022517554,109.19362252131394,12300000
2015-12-14,108.56267547607422,0,109.38027092188028,109.44247912362236,108.19830830859526,10661100
2015-12-15,107.92281341552734,1,107.54955743317886,108.06500068198628,107.38071047802046,8795500
2015-12-16,107.69175720214844,1,107.59400048493242,108.5715608769068,107.08744603217023,10988600
2015-12-17,108.90926361083984,0,108.22496662020244,109.11365907959672,108.10055021830208,9923000
2015-12-18,109.5135498046875,-1,109.38024461011132,109.77126459263523,109.14918272485822,10171700
2015-12-21,109.48690795898438,-1,109.69131020731744,110.00235121114132,109.23807515592527,7494900
2015-12-22,108.69596862792967,-1,108.99812757894836,109.1314327990982,108.4115873223631,5445800
2015-12-23,107.87834930419922,0,107.73616207303289,108.07386267971364,107.41623232767904,7287100
2015-12-24,108.49642944335938,-1,108.17582876837342,108.53205249551364,108.11349012570408,3364600
2015-12-28,108.8169937133789,-1,108.6388785121964,109.24445660741652,108.51420126856875,7586600
2015-12-29,107.00918579101562,1,108.37173504737385,108.41625875973504,106.87560106512925,7787500
2015-12-30,106.9023208618164,1,106.79545171801792,107.34759876937426,106.572812764239,5508900
2015-12-31,107.3832015991211,1,107.37429414021456,107.63255609330058,107.08931660480938,7897700
2016-01-04,108.1579818725586,1,108.5854515776432,109.04853752995108,108.04221208308174,10591900
2016-01-05,107.72164154052734,1,107.6503954374132,108.20254254494428,107.45447884545284,6242600
2016-01-06,109.17323303222656,1,108.9149778274748,109.19995541371271,108.6923388759014,8916900
2016-01-07,109.369140625,1,109.25337083286114,109.47600975232862,108.46077682310892,10202200
2016-01-08,109.8589096069336,1,109.03069285146,109.95687123995506,108.85258449745632,9577200
2016-01-11,108.65672302246094,1,108.68343861131432,109.35135551025722,108.52313828379197,10040300
2016-01-12,110.22408294677734,1,108.9505879437342,110.7138913304098,108.78138697026216,12897700
2016-01-13,111.3105697631836,1,110.0103590845379,111.76475513268916,109.77881266947992,15577600
2016-01-14,110.26863098144533,1,110.8474936738308,111.29277162268085,109.84116116101228,12873800
2016-01-15,111.98737335205078,0,111.6756802324162,112.17438922383153,111.39070269526457,13976300
2016-01-19,111.64006805419922,0,111.43523724456504,112.27236181395531,111.27493693966905,8926600
2016-01-20,112.81561279296876,0,113.08278225967452,113.9199001195091,112.58406637478387,17283300
2016-01-21,112.04971313476562,0,113.04713792231178,113.35883104516978,111.9161284265692,11001600
2016-01-22,111.62224578857422,0,111.23931336839166,111.79145354216234,110.8919904019738,10164300
2016-01-25,112.22785949707033,1,112.16552085142013,112.45049848787852,111.89835813909194,5738200
2016-01-26,112.28128051757812,1,112.20112695990304,112.61968928651284,111.98739546343911,5692600
2016-01-27,112.25457000732422,1,111.98740052885836,112.46830151345566,111.48869141641762,7957800
2016-01-28,112.41487884521484,1,111.80039307486868,112.57517918554852,111.72914696929756,10575400
2016-01-29,113.36773681640624,1,113.46569848133184,113.8664458055543,113.02932132142688,13170700
2016-02-01,113.02066802978516,1,113.12773987615893,113.37756737707552,112.6816173938682,9948400
2016-02-02,115.11746215820312,-1,114.29659833172606,115.13529725701534,114.207368379348,10400000
2016-02-03,114.16272735595705,1,114.45716979413,115.93829953236629,114.13596109926642,13309000
2016-02-04,114.7159194946289,1,114.40362837145678,114.73375458798296,113.77013538572308,9953500
2016-02-05,114.8497543334961,1,114.10918949905722,115.09958179396035,113.84151333010963,9200800
2016-02-08,117.32130432128906,1,115.74202680038144,117.44621808135878,115.70632937488796,14452200
2016-02-09,117.44620513916016,0,117.81201521539543,117.82986392617534,116.84840266651824,15232100
2016-02-10,118.48121643066406,-1,117.50867257534529,118.52583140692018,116.98225125342915,12797100
2016-02-11,119.31100463867188,-1,119.95342213941193,120.67613842409985,118.67750468684432,21620200
2016-02-12,117.33021545410156,0,118.34737419178214,118.78457913540672,116.82162927797228,13888400
2016-02-16,116.08999633789062,0,116.63426632705078,116.66103258761784,115.82232011764204,11766000
2016-02-17,115.37618255615234,1,115.6706249985194,115.84015370302556,114.84084380013832,13157300
2016-02-18,116.79485321044922,0,115.46541700859234,116.88408314723203,115.42080204020093,10196700
2016-02-19,116.89301300048828,0,116.83056292982764,117.61574288952704,116.64318548868908,8188700
2016-02-22,116.83053588867188,0,116.9732983236791,116.98221587040138,116.61639223616102,5054300
2016-02-23,117.3034210205078,0,115.8847551034706,117.54433092052868,115.79552518062592,8320700
2016-02-24,117.07147979736328,-1,118.13323997784018,119.01656748459796,116.83948736945445,9091200
2016-02-25,117.49079132080078,-1,117.31234507977938,118.27597111878558,117.16959625570756,6097200
2016-02-26,116.3576431274414,0,116.26841320506838,116.7145355877842,116.02750330632092,9245000
2016-02-29,116.86627960205078,-1,116.41123942358428,117.0358083787095,116.3666244379506,8016100
2016-03-01,114.80838775634766,1,116.94491149807102,116.97172853211404,114.7100677251258,13729100
2016-03-02,115.28219604492188,0,114.71007654069616,115.29113051015489,114.6117428615134,7047700
2016-03-03,115.70230865478516,0,115.38050429246846,116.15822544887102,115.11232035013592,6394800
2016-03-04,114.96037292480467,0,115.09445809943844,115.43415872904964,114.20946184584498,8687000
2016-03-07,114.9246063232422,0,114.82627264962645,115.02293999685796,114.46870309488048,5493300
2016-03-08,116.19400787353516,-1,116.52477406797044,117.09689359839224,116.16719083620332,7175400
2016-03-09,115.48777770996094,-1,115.38944404794243,115.93474642088088,115.14807712473296,7194700
2016-03-10,115.01399993896484,-1,115.76490415165712,116.06883962245114,114.35248129041013,10091600
2016-03-11,113.85186004638672,1,115.157014563169,115.21064862104748,113.71776808148984,8927000
2016-03-14,114.20946502685548,0,114.2630990982028,114.77264323660953,114.12007263454248,5177000
2016-03-15,114.31674194335938,1,114.87098573056196,115.01401902540248,114.07538178356964,6413200
2016-03-16,114.65642547607422,0,114.20052223523068,114.88885796938644,113.86082842084096,9728900
2016-03-17,115.13020324707033,0,114.87990184129448,115.62187159427415,114.86203291259876,7805500
2016-03-18,115.37152862548828,-1,115.35364606283125,115.77379762268036,115.0497106996549,8198600
2016-03-21,114.4865951538086,1,114.6474973746592,114.9782499222334,114.20052857397826,5514800
2016-03-22,114.4597396850586,1,115.1659578757973,115.335808165732,114.35247156105872,4997900
2016-03-23,115.75599670410156,1,114.79054235942174,116.05099777945428,114.68326056085286,10628200
2016-03-24,115.80065155029295,1,116.73035413915916,116.78398820382392,115.31793132790696,6343300
2016-03-28,115.95266723632812,1,115.65766615296477,116.35493648076655,115.56826692513086,5058700
2016-03-29,117.16838836669922,-1,116.5515693424302,117.18625729464686,116.22975131413344,9396700
2016-03-30,115.93473052978516,1,116.2386659378539,116.2744310684506,115.3000290454998,8478700
2016-03-31,116.75720977783205,1,116.19402463182594,116.93599459929835,116.02417427729029,7832300
2016-04-01,117.06172943115234,1,117.33046893254276,117.46484551756738,116.36301492873254,9341400
2016-04-04,117.13339233398438,1,117.16026491682727,117.32151408254326,116.69446436844468,5145100
2016-04-05,118.41438293457033,0,118.25313376215335,118.56666546656126,118.0471060622432,6482800
2016-04-06,117.55443572998048,1,117.82317527592912,117.94858524155032,117.11550768463674,6393700
2016-04-07,119.00563049316406,-1,118.41440619261024,119.13104046582744,118.25315698852197,5963300
2016-04-08,118.25315856933594,0,118.39648815962778,118.60251590275854,117.92172085186532,5584800
2016-04-11,118.1008529663086,0,117.63505239172144,118.40541803476776,117.44693063257938,4805500
2016-04-12,117.28563690185548,0,117.42001344123956,117.84103532773211,116.92732680080633,4276000
2016-04-13,117.69774627685548,0,117.07069655015248,117.86794841738744,116.91841402142884,5207900
2016-04-14,117.13339233398438,1,117.26776891685748,117.62607913386849,116.89153908839832,6967000
2016-04-15,118.1366729736328,-1,117.60814700709577,118.38749283258112,117.5723214566705,5831100
2016-04-18,117.62609100341795,-1,117.64401061667436,117.7425479865945,117.0438334248553,4486600
2016-04-19,117.25882720947266,-1,117.42007640947494,117.6261041446309,116.71239512771524,5212200
2016-04-20,115.96886444091795,-1,117.49170319741832,117.93063111430928,115.79866232267165,10920700
2016-04-21,115.27912139892578,-1,115.055174085203,115.61952568975538,114.92079749577375,11154200
2016-04-22,114.9834976196289,0,115.42243923063644,115.4761843934827,114.8760072939364,5826400
2016-04-25,114.50873565673828,1,114.7147633465584,115.12683239485708,114.5087356567383,5539500
2016-04-26,113.98918151855467,1,114.4460359474869,114.4460359474869,113.87273137696904,7840000
2016-04-27,115.1268310546875,1,114.58935207075606,115.3955705466532,114.32061941311952,8380100
2016-04-28,115.6015853881836,1,114.84912582922118,115.6822031262174,114.696829654726,7974600
2016-04-29,115.89722442626952,-1,115.06413326655954,116.19283653657564,114.84018594075128,7416300
2016-05-02,114.73037719726562,1,115.4843591425318,115.69977277247423,114.71242834413492,11035200
2016-05-03,116.17544555664062,1,116.2831660209029,116.70503579079563,116.1036501753739,10736700
2016-05-04,116.812744140625,0,116.39984536375432,116.8396708330099,115.96003359068,7211200
2016-05-05,117.5936508178711,0,116.74094023017769,117.6475179012068,116.4178062110728,7870400
2016-05-06,117.09103393554688,0,117.45007944471033,117.45905044636976,116.9474157318815,7232500
2016-05-09,117.45902252197266,1,117.0999907943502,117.48594921673522,116.97432832006407,4950800
2016-05-10,117.4679946899414,1,117.45005269070955,117.69239294598312,117.2705231289301,4331900
2016-05-11,118.13221740722656,0,117.43209595030116,118.48227813568926,117.27950678109258,9256000
2016-05-12,117.5936508178711,1,117.27950149407977,117.73726898106923,117.2166634116124,6087400
2016-05-13,118.73361206054688,-1,118.01553485408162,118.76952345377109,117.7911365830727,8707300
2016-05-16,117.71034240722656,-1,118.15913889554086,118.17709459000436,117.56672424388236,5137000
2016-05-17,117.90782165527344,-1,117.77318817846248,118.32969147752478,117.77318817846248,4449100
2016-05-18,116.22933959960938,0,117.4141554118978,117.45006680704292,115.70873393947902,12681000
2016-05-19,116.73197174072266,0,116.39985301916384,116.98329668363182,116.37292632500802,6209400
2016-05-20,116.82170104980467,0,116.3729046359427,117.04609925673569,116.28315357087808,5348900
2016-05-23,117.08201599121094,0,117.01020691816926,117.34231189682929,116.61526386453018,6979700
2016-05-24,116.56148529052734,0,116.6602211173037,116.85769277085645,116.00498173752727,5968200
2016-05-25,116.12158966064452,1,116.53448842299234,116.91147579930252,116.06773627776892,6367400
2016-05-26,116.72300720214844,1,116.51656461257572,117.0910236807405,116.50759361170198,5419300
2016-05-27,116.55242156982422,1,116.74989306628932,116.92042418034724,116.4177744425008,5267600
2016-05-31,116.8307113647461,1,115.80745586458684,117.08203631593028,115.77154447374188,8344300
2016-06-01,117.3047332763672,1,117.4936213449326,118.06926126790282,117.02590961866356,9874900
2016-06-02,118.15017700195312,1,117.73642948053896,118.44699319081516,117.70944743830924,5835400
2016-06-03,119.83212280273438,-1,119.49933512922956,119.83212280273438,119.26548618627145,11077200
2016-06-06,118.94170379638672,1,119.42739435010172,119.52633309382804,118.81578300658384,7573700
2016-06-07,119.22949981689452,1,119.30145650425696,119.6072621322961,119.21150721397022,4680200
2016-06-08,119.86813354492188,1,119.50835002795372,120.01203322737128,119.36445034550432,5313200
2016-06-09,120.6415786743164,1,120.81247402695024,121.0103376873198,120.46168016144104,6820300
2016-06-10,121.22623443603516,1,121.235223873932,121.720928007016,120.75852290307752,6984600
2016-06-13,121.76593780517578,1,121.50509306318826,121.77492724566837,121.21727999972302,7283300
2016-06-14,121.67601013183594,1,122.49450226526262,122.52148431587328,121.62204603061468,9012500
2016-06-15,122.14371490478516,-1,121.89187329724786,122.53046675766808,121.70298522942574,7953200
2016-06-16,122.73727416992188,-1,122.9891156271326,123.72664740201252,122.48541898838108,10372700
2016-06-17,121.97277069091795,-1,122.50343574295044,122.56640298183537,121.65796194515887,8489900
2016-06-20,120.66858673095705,-1,120.74054340676014,121.01936694778932,120.53366281720147,7365900
2016-06-21,120.1109390258789,-1,120.7855174952397,121.04636218901965,120.0389960665611,6005800
2016-06-22,120.30880737304688,-1,120.07495846212024,120.51568796952014,119.85009898934474,5773700
2016-06-23,118.9327163696289,1,119.27450729760972,119.9131144960467,118.79780612139363,9029100
2016-06-24,122.12566375732422,1,122.87219878051351,122.87219878051351,121.6939374548246,17155000
2016-06-27,125.17481994628906,0,124.51823386481672,125.55258236539667,124.4822486490892,16577100
2016-06-28,125.43560028076172,0,125.41760768214192,125.83134138007676,124.91392471543958,14006400
2016-06-29,124.47323608398438,1,125.6335051753908,126.03826329327156,124.35630474110005,12999800
2016-06-30,124.93195343017578,1,124.85100729059124,125.86737679094276,124.20341072524084,14698500
2016-07-01,126.66658782958984,1,126.88284124437834,126.8918609697154,125.42307569623084,15430200
2016-07-05,128.25245666503906,0,127.81993625153775,128.7750917999088,127.68476416948508,8840800
2016-07-06,128.459716796875,-1,128.66696417713686,128.85619961099505,127.91906966363824,14352800
2016-07-07,128.45069885253906,-1,128.03619038106856,129.02739732399186,127.75685399249276,9676400
2016-07-08,129.39683532714844,-1,128.7840855291622,129.41484727004897,128.2794761364528,10355300
2016-07-11,128.261474609375,-1,128.90125619182626,129.2797133076624,128.1713736291725,8099000
2016-07-12,126.15294647216795,1,126.53140366163488,126.9278865504802,125.82855263125631,15810600
2016-07-13,127.63973236083984,-1,127.38742758999084,127.7478727980457,127.00897043371734,8181700
