Date,Close,Label,Open,High,Low,Volume
2011-09-01,99.7095718383789,-1,100.822584630836,101.73773001998974,99.57765604278242,254585900
2011-09-02,97.1619644165039,0,97.63190324368252,99.65182060197492,96.81569502596996,255517200
2011-09-06,96.4529266357422,1,94.30934627283403,96.59308867603916,94.3010999669134,285130500
2011-09-07,99.17365264892578,-1,97.91223801482144,99.21487160822213,97.5824548900012,209803200
2011-09-08,98.14310455322266,0,98.58006461042666,99.70957000157172,97.9204982247772,250568200
2011-09-09,95.5707778930664,1,97.02181978324876,98.15956489265804,95.04312744028908,380195100
2011-09-12,96.1891098022461,1,94.37531232782904,96.26331398179268,94.02904293018216,305793500
2011-09-13,97.07128143310548,1,96.5024120446274,97.43404346466606,95.81811322694332,272514700
2011-09-14,98.41513061523438,1,97.56593724241444,99.59410073817617,96.23032505019128,319389500
2011-09-15,100.11351013183594,-1,99.47043662860192,100.14648906662852,98.43986850416567,326777200
2011-09-16,100.70604705810548,-1,100.5154450074097,101.07897483479852,99.71158563218708,284528300
2011-09-19,99.70331573486328,-1,99.05691505210063,100.21712448603414,98.38565377732913,241517000
2011-09-20,99.5872802734375,-1,100.12594953466906,101.0955504113068,99.45468836201704,218932200
2011-09-21,96.6536102294922,-1,99.63700725381814,99.94362960386204,96.4961577306646,316251300
2011-09-22,93.5293426513672,1,93.85254295573532,94.64811342207472,92.23654143389469,513911300
2011-09-23,94.0928726196289,1,92.9078027281724,94.60668131249096,92.83321463797743,307242500
2011-09-26,96.33039855957033,0,94.979587410582,96.4629967772686,93.62877626159369,260673700
2011-09-27,97.4077377319336,-1,98.22816866198389,99.08174914672512,96.8276300087884,311753900
2011-09-28,95.41880798339844,-1,97.60662799531865,98.1950183606896,95.27792711900632,286696800
2011-09-29,96.17296600341795,-1,97.0016860678244,97.48233889997957,94.41607719072871,298108900
2011-09-30,93.7696762084961,-1,94.8470084946972,95.6757285560668,93.70337708615476,288392300
2011-10-03,91.10118103027344,1,93.222702001574,94.4326323256833,91.001732363757,365136800
2011-10-04,93.098388671875,1,89.79179810724742,93.2972859961972,89.02937733190512,459177500
2011-10-05,94.8221435546875,1,93.33045130623024,95.0707620907464,92.46858172322663,284108000
2011-10-06,96.53759765625,1,94.7724262112316,96.67848487112106,94.0680154274054,257800800
2011-10-07,95.89119720458984,1,97.10112773121168,97.16742685331948,95.35252790207058,312657900
2011-10-10,99.0983428955078,1,97.52377357095176,99.1397751035083,97.51548460029883,230666300
2011-10-11,99.1977767944336,0,98.50994403206052,99.47954486891868,98.4104953606014,209088000
2011-10-12,100.06793212890624,0,99.94362287415774,101.21985233248854,99.7198712737155,281544900
2011-10-13,99.86904907226562,0,99.479549660247,100.16738877838064,98.7171287769005,212538800
2011-10-14,101.57621002197266,0,101.02925811041494,101.60107061032096,100.46572825820384,211397600
2011-10-17,99.63700103759766,1,101.09554357779186,101.55963104297308,99.38838252687088,202311600
2011-10-18,101.5844955444336,1,99.56241679231331,102.34691640018558,98.7834179964706,318857900
2011-10-19,100.38287353515624,1,101.4187737643656,101.9988816863028,100.03481257557388,226601300
2011-10-20,100.82209777832033,1,100.63148935941456,101.1867303496114,99.29724939497362,262075600
2011-10-21,102.7364273071289,1,102.00714960459804,102.8607365812087,101.70052722751784,278999400
2011-10-24,103.99605560302734,1,102.90214561820176,104.25296306430768,102.81098592591373,203215600
2011-10-25,101.97396850585938,1,103.49880982205204,103.54853098417094,101.75021063106438,268596800
2011-10-26,103.00989532470705,1,103.0513275298391,103.39938840158028,101.27786729081696,289053800
2011-10-27,106.59827423095705,-1,105.7695477793926,107.25295756889612,104.9242560298408,393220200
2011-10-28,106.5733871459961,-1,106.07615013413732,106.78056712672682,105.91040867860522,225906500
2011-10-31,104.0043716430664,0,105.38005003193392,106.5899742860347,103.85520177346189,228146700
2011-11-01,101.10385131835938,1,101.12871190952136,102.35522042878438,100.7060628918698,416565800
2011-11-02,102.75299072265624,0,102.62039881082096,103.09276895650434,101.75852925468024,244717600
2011-11-03,104.6258773803711,0,103.81372917399575,104.83305733557974,102.42976859063324,291174800
2011-11-04,103.98779296875,0,103.7806129596115,104.1701060657809,102.76957350339453,249401600
2011-11-07,104.63420104980467,0,103.91321229042288,104.74193238609423,102.92703335333152,196617200
2011-11-08,105.97672271728516,-1,105.18115219047012,106.09274934658032,104.17840164138144,224426300
2011-11-09,102.0651626586914,1,103.49884478015792,104.25298304770794,101.81654411886277,337982000
2011-11-10,103.02648162841795,0,103.41598108344508,103.54029036182456,101.94914297930607,231866500
2011-11-11,104.9656753540039,-1,104.27783625545052,105.23914814129805,104.2446866976445,189924400
2011-11-14,103.9712142944336,0,104.5761826988116,105.62036538521384,103.52370471913316,159258300
2011-11-15,104.4850082397461,-1,103.73087008339434,105.04024906450964,103.35794865127104,184709400
2011-11-16,102.82755279541016,-1,103.43251469987686,104.70045496368566,102.6783829806897,235782500
2011-11-17,101.1950225830078,-1,102.63699393865792,102.89390149612674,100.4657510942886,331219600
2011-11-18,101.08727264404295,-1,101.51820428025408,101.72538428898928,100.66462365588616,215580400
2011-11-21,99.16463470458984,-1,99.61213792474268,99.7364471848436,98.32762576405057,229611600
2011-11-22,98.77513885498048,-1,98.94916929632058,99.52927076745424,98.21989164960188,216494900
2011-11-23,96.59561157226562,1,97.84698067727342,98.77514945330934,96.59561157226562,224329100
2011-11-25,96.41326141357422,1,96.4464109652926,97.54032088147744,96.29724114387513,99557000
2011-11-28,99.2061004638672,1,99.06521953866428,99.5955999933619,98.46853994647098,210686000
2011-11-29,99.48782348632812,1,99.48782348632812,100.27510483823714,99.12318471821992,199241500
2011-11-30,103.58169555664062,0,102.33861574233175,103.7723039101256,99.44638514470977,324439500
2011-12-01,103.5651626586914,0,103.46571396022088,104.12040366589362,103.11765299952395,176954800
2011-12-02,103.47399139404295,0,104.51818048232956,104.83309184175393,103.4076922691223,221109700
2011-12-05,104.6010284423828,0,105.11483074201732,105.3965988002376,103.95462792179023,225263900
2011-12-06,104.63420104980467,0,104.59276251596808,105.33861186659884,104.219841001969,178842100
2011-12-07,105.02369689941406,-1,104.28613022277588,105.46291752341388,103.56514781078832,237802500
2011-12-08,102.7198715209961,1,104.3358797873282,104.56792044358912,102.47125924184525,240862800
2011-12-09,104.46013641357422,-1,103.18390712505165,104.725326504525,103.0927474385407,209111400
2011-12-12,102.93531799316406,-1,103.54856906781848,103.56514700970855,102.06516572290418,215826100
2011-12-13,101.97396850585938,0,103.4739492409926,104.0623395090428,101.47673159415048,245159800
2011-12-14,100.88835144042967,1,101.56790145557792,101.95740079157092,100.66459986583295,238618800
2011-12-15,101.25302124023438,1,101.95743205492892,102.09831295334132,101.09556239928372,199109200
2011-12-16,101.4030990600586,1,101.93684934466916,102.53730648473834,101.16125171400915,220481400
2011-12-19,100.31895446777344,1,101.79508890365712,102.0119244034286,100.10211896800196,183903000
2011-12-20,103.35462188720705,1,101.89516422677598,103.5297560429311,100.38567005406102,225418100
2011-12-21,103.55479431152344,0,103.35464186097704,103.71325178135235,102.37054996525391,194230900
2011-12-22,104.47215270996094,0,103.9384086709941,104.5805736434182,103.60482341868794,119465400
2011-12-23,105.40621948242188,0,104.80575578225935,105.43957928384552,104.58892661710298,92187200
2011-12-27,105.48959350585938,0,105.22272151361408,105.7648070373802,105.1309836697738,86075700
2011-12-28,104.105224609375,1,105.5063045304572,105.52298125069532,104.0218282827206,119107100
2011-12-29,105.18104553222656,1,104.44714264900456,105.28946011146104,104.13023408935136,123507200
2011-12-30,104.66397094726562,1,105.09763559700728,105.356172441542,104.66397094726564,95599000
2012-01-03,106.33192443847656,0,106.54875994830796,107.0658272832194,106.2735463815294,193697900
2012-01-04,106.49871063232422,0,106.08172271855204,106.59044848237257,105.67307634461986,127186500
2012-01-05,106.7822723388672,0,105.9232845128548,106.94072980143478,105.43957694702952,173895000
2012-01-06,106.5070571899414,1,106.9157035831258,106.9323866635918,106.1567888529262,148050000
2012-01-09,106.7656021118164,1,106.74891903008836,106.8990285892523,106.25687628554512,99530200
2012-01-10,107.69131469726562,0,107.90814385545112,108.1249730136366,107.54119241431977,115282000
2012-01-11,107.74967956542967,1,107.35770988956034,107.89145393588812,107.182582083596,111540700
2012-01-12,108.0082015991211,1,108.0582508366575,108.16665903766764,107.19924405267037,118983700
2012-01-13,107.4494400024414,1,107.28264738600524,107.62458052124896,106.51539117003024,179836200
2012-01-17,107.86641693115234,1,108.48356354718014,108.68372230181448,107.49946557705252,132209200
2012-01-18,109.05902099609376,1,107.84141070581396,109.11739268596044,107.64959983130768,163395200
2012-01-19,109.63448333740234,0,109.43432452942014,109.72622120037798,109.08405615954857,126328900
2012-01-20,110.04312133789062,0,109.45100555428304,110.04312133789062,109.18412714865616,138230200
2012-01-23,109.75955963134766,0,109.67615695805978,110.2933036541907,109.2341507856489,129295800
2012-01-24,109.63448333740234,0,109.08405615954857,109.6678367760012,108.91726351562822,103083300
2012-01-25,110.55184936523438,-1,109.4676780903462,110.81037987241923,109.04235493905462,198613200
2012-01-26,109.98475646972656,0,111.04389680348714,111.2523907987813,109.55108539638488,184880500
2012-01-27,109.9347152709961,0,109.45100769543188,110.12652617537849,109.37594018896657,135259100
2012-01-30,109.55938720703124,1,108.84216757264106,109.61777161615429,108.46688104050358,147311800
2012-01-31,109.5177230834961,1,110.10150367793064,110.2349301527567,108.9839662823416,157212000
2012-02-01,110.47679138183594,1,110.32666909866734,111.03555372240136,110.1932426225274,166234500
2012-02-02,110.6519012451172,1,110.6936025795345,110.93546268387858,110.25994433288412,113090400
2012-02-03,112.20308685302734,0,111.75274556710836,112.26980643713748,111.5609347162039,160598500
2012-02-06,112.12805938720705,0,111.73608968855878,112.17809590610466,111.6109983913147,107694500
2012-02-07,112.41158294677734,0,111.89452206678774,112.6034065268365,111.45251594832057,135528100
2012-02-08,112.74519348144533,0,112.46997993296108,112.77021173808376,112.01129068548734,139361400
2012-02-09,112.88697052001952,0,112.92867185722582,113.0787814006147,112.21978730110337,148602900
2012-02-10,112.05301666259766,1,111.88622400650918,112.14475453226592,111.61934557639644,167907500
2012-02-13,112.88697052001952,-1,112.85361708553138,113.02040970889507,112.36990956995368,115841900
2012-02-14,112.74519348144533,1,112.58673603909428,112.8119130743016,111.96125417221042,165329500
2012-02-15,112.21978759765624,1,113.11214785947534,113.2789404832798,111.99461055651642,195195100
2012-02-16,113.4623794555664,0,112.22809916843718,113.56245245235982,112.02794044939296,186567800
2012-02-17,113.76264190673828,0,113.85437975373628,113.94611760073424,113.38735534191416,129869400
2012-02-21,113.81268310546876,0,114.02951224118354,114.29639061633527,113.46241478217809,134042300
2012-02-22,113.44572448730467,1,113.63753535383265,113.87939545661446,113.24556571867085,124455300
2012-02-23,113.94610595703124,0,113.38734375530888,114.02949589321489,113.00370932739378,137704300
2012-02-24,114.19628143310548,1,114.19628143310548,114.4214584252572,113.9460989145577,105539100
2012-02-27,114.38812255859376,0,113.4373906657814,114.6966895291458,113.253914973707,145728900
2012-02-28,114.72174072265624,-1,114.42150884264944,114.85517994165136,114.19633175127824,129355900
2012-02-29,114.27137756347656,1,114.88851156456305,115.24712780682258,113.87105998251776,185934700
2012-03-01,114.86351013183594,-1,114.51324174128553,115.08035203465082,114.19632679130304,145023500
2012-03-02,114.51322174072266,-1,114.78843529782932,114.9385575678246,114.25469126371802,120638300
2012-03-05,114.04621887207033,-1,114.3381155644879,114.42150552984722,113.65424913103595,140765000
2012-03-06,112.37825012207033,1,112.87864074155564,112.9453476137224,112.05300003704346,202129900
2012-03-07,113.16221618652344,1,112.63680718464668,113.34569194192592,112.52838622223652,143692200
2012-03-08,114.28804779052734,1,113.85438949983408,114.52157274188929,113.62087727393404,116968900
2012-03-09,114.73004150390624,1,114.50486450502255,115.03026053513902,114.3630901651207,122836800
2012-03-12,114.73839569091795,1,114.7133774341699,114.8885052314064,114.3297429549308,104003500
2012-03-13,116.80664825439452,1,115.3555385098888,116.865032668487,115.16371491397994,184090500
2012-03-14,116.6815414428711,0,116.8399988595025,117.13188271472856,116.32292528015908,145163600
2012-03-15,117.35709381103516,0,116.85670316317665,117.40713033072844,116.5564713195541,165118500
2012-03-16,117.51958465576172,0,117.56984045057943,117.67035204021492,117.2682929004434,152893500
2012-03-19,117.9802474975586,0,117.44416455033092,118.34042243623432,117.36039639745368,125291100
2012-03-20,117.63685607910156,-1,117.31018062144376,117.77925176256984,116.96674897125143,121729700
2012-03-21,117.44422912597656,-1,117.70389264895375,117.8127759700919,117.20130901780053,122388400
2012-03-22,116.5981674194336,1,116.5814112300612,116.8913432179267,116.2128645324612,135216700
2012-03-23,116.97509765625,1,116.69869083059248,117.10912160769016,116.05371174786072,120521000
2012-03-26,118.61688232421876,-1,117.81275123941936,118.61688232421876,117.77087992997323,120164000
2012-03-27,118.24832916259766,0,118.7257848158778,118.80116851442814,118.17294546404732,119868500
2012-03-28,117.66199493408205,0,118.18970640760486,118.3739861989547,116.96675986330422,148562100
2012-03-29,117.4609146118164,1,116.96671571302372,117.67870670914812,116.50601640854477,164963700
2012-03-30,117.94678497314452,0,118.0389248677614,118.14782095628073,117.3101901983932,135486800
2012-04-02,118.80953216552734,-1,117.8043779093112,119.11946420727276,117.56984234223508,151741100
2012-04-03,118.32369232177734,-1,118.64199603537762,118.84303197784544,117.62845739962482,155806700
2012-04-04,117.15104675292967,-1,117.45259435875217,117.55310596694898,116.71547514869016,146896000
2012-04-05,117.09235382080078,-1,116.74893505343776,117.43578536939,116.64841070920052,137439400
2012-04-09,115.77733612060548,-1,115.61818421546764,117.13429399602084,115.45903231032982,127555900
2012-04-10,113.833984375,1,115.55112952469186,115.87780492146425,113.71671661157472,235360300
2012-04-11,114.7553939819336,0,114.99830123596487,115.20770888921658,114.54598632868188,154133000
2012-04-12,116.25480651855467,0,114.86434870468916,116.34694644428392,114.78058048812244,154321500
2012-04-13,114.8726577758789,0,115.9867079863208,116.27988380320544,114.76376170996832,169246700
2012-04-16,114.79729461669922,0,115.45901727262031,115.6265408631242,114.4036071493382,147825300
2012-04-17,116.49769592285156,-1,115.45902910531176,116.73223152983924,115.3417613018179,147877600
