Date,Open,High,Low,Close,Volume
2012-09-12,99.38606720598197,99.54057215789081,98.94695276688965,99.21530151367188,7040900
2012-09-13,99.52428071338285,100.09349954762413,97.8003510662207,98.824951171875,12280200
2012-09-14,97.38566555441069,97.4588481955814,95.99513953597116,96.19843292236328,16871600
2012-09-17,96.6618848821184,97.4994521499965,96.60496301548645,97.35308074951172,5573300
2012-09-18,98.1581175210252,98.31262238486656,97.5482377372531,97.84098052978516,5366200
2012-09-19,98.67042478346649,98.70295245320384,98.07681187181105,98.4833984375,5903300
2012-09-20,99.32096888731695,99.46734030371951,98.37769125140396,98.72735595703125,4604200
2012-09-21,98.19067591977355,98.91439966004491,98.12562056684536,98.84121704101562,4144300
2012-09-24,99.41041521344866,99.77634064060236,99.35349334246877,99.61370849609375,3627400
2012-09-25,99.85767186098224,100.6220504534594,99.31284109963954,100.59765625,5893500
2012-09-26,101.28888847048344,101.71986942984353,101.19943888978364,101.67921447753906,7193400
2012-09-27,101.2807607493925,101.48405412206971,100.64648021526165,100.95549011230469,5147700
2012-09-28,101.44339398667123,101.84184726400188,100.67900891242668,101.01241302490234,7173400
2012-10-01,101.02059011865023,101.42802977793846,100.53980808783149,101.38728332519531,4842600
2012-10-02,100.97165477050419,101.46872521570876,100.89016190099659,101.24871063232422,3540100
2012-10-03,100.93089761262402,101.28944630585863,100.73532842405625,101.28129577636719,3800900
2012-10-04,100.60494805452684,100.88201011285112,99.87970633228385,100.01823425292969,6214800
2012-10-05,99.06484291357702,99.15448010377386,98.53517030342302,98.72259521484375,8340700
2012-10-08,99.398964415913,99.6352739054678,99.16264870932349,99.55378723144531,1568400
2012-10-09,98.98338080032151,99.56194430604295,98.91003843695775,99.37451934814453,4752700
2012-10-10,98.9752014711211,100.19751995725437,98.81222815978332,100.07528686523438,5429800
2012-10-11,99.38263119879642,100.76792907714845,99.32558992373109,100.76792907714844,5194100
2012-10-12,101.10204024785148,101.68060360878366,100.8657245848735,101.02055358886719,4934900
2012-10-15,100.86570977443418,101.15906667732997,100.58050340135011,100.79237365722656,3036100
2012-10-16,100.14862052505886,100.18121642790724,99.36633750779616,99.39893341064453,5398700
2012-10-17,98.73889520843385,98.81223755743449,98.24996901088731,98.47813415527344,6932500
2012-10-18,98.69813625504261,99.03223337676727,97.67953761302527,97.87510681152344,8558600
2012-10-19,98.06255236418643,99.26042569032371,98.01366160541656,99.20338439941406,7616700
2012-10-22,98.95075841156904,99.28485557273935,98.55146943752482,98.56776428222656,6910600
2012-10-23,99.4966735432893,100.01005102845905,99.43148176469153,99.97745513916016,5760600
2012-10-24,99.30114497433868,99.65154315609976,98.99149322509766,98.99149322509766,6824500
2012-10-25,98.2418161471463,99.04040035057301,98.05439744743587,98.48628234863281,5292500
2012-10-26,98.9589303008877,99.9449333695408,98.8203961143722,99.93678283691406,5889400
2012-10-31,99.9693576688674,100.80053152750854,99.92861123136106,100.52347564697266,5025600
2012-11-01,100.04267946844851,100.13231664449836,99.48041725699247,99.70043182373047,3659700
2012-11-02,98.82850644150066,99.66783066659173,98.79591054128916,99.62709045410156,3527800
2012-11-05,100.08342192857607,100.4338200891302,100.05897655735664,100.1893539428711,2935700
2012-11-06,99.86340450891875,100.11601496032405,99.2359443194491,99.24409484863281,4484600
2012-11-07,101.0042898628472,101.47692136351026,100.8494670186572,101.04503631591797,10071000
2012-11-08,100.87387430325539,102.56067362047943,100.5805173596483,102.54437255859375,8579500
2012-11-09,102.37325749962562,102.6584701538086,102.00656439715333,102.6584701538086,5036900
2012-11-12,102.54436198467303,102.98439735470917,102.50362176822681,102.82957458496094,2072200
2012-11-13,103.326650580043,103.34294542311214,102.66659442063482,103.17182159423828,2863800
2012-11-14,102.4466008055107,103.31852118837196,102.34881307599045,103.2696304321289,4694600
2012-11-15,102.75622187946125,103.50590893037936,102.67473523775837,103.06587982177734,5549600
2012-11-16,102.96809916498671,103.6444501497473,102.9029073603521,102.97624969482422,4591100
2012-11-19,102.23468745058015,102.51989377029213,102.10431008315389,102.39766693115234,3621600
2012-11-20,102.2510349944024,102.40585780004501,101.35466298630891,101.37096405029297,4659300
2012-11-21,101.19985935420097,101.38727810628612,101.0613251522268,101.3139419555664,2422800
2012-11-23,101.28949073999718,101.41171765082585,101.13466169690068,101.21614837646484,987200
2012-11-26,101.99025634486915,102.28360705864254,101.65615297815977,101.6968994140625,2799000
2012-11-27,101.8109773894792,102.17767042795826,101.61540196639294,102.09618377685547,2544400
2012-11-28,102.65028971647868,102.83770837041735,101.93319234966708,101.94949340820312,3569700
2012-11-29,101.7457600117445,102.21839117320846,101.58278675049621,101.96577453613281,2761000
2012-11-30,102.25101204893153,102.2999027958438,101.62355178407027,101.6887435913086,3702300
2012-12-03,101.01516627166482,101.88880186830926,100.93351930762837,101.78266143798828,5427800
2012-12-04,102.07657228157646,102.39500597809399,101.92960527905414,102.3705062866211,2586300
2012-12-05,102.38683799549916,102.72159235650058,102.19904440572061,102.32151794433594,1978200
2012-12-06,102.76243821480296,102.94206527455228,102.47667072395816,102.54198455810547,2301200
2012-12-07,101.65200975346013,102.0275907287324,101.52136964244542,101.59485626220703,4020900
2012-12-10,102.02763506507748,102.125615190916,101.68471396854173,102.0439682006836,2134300
2012-12-11,101.45602015980351,101.49684050820191,101.10493277141923,101.26822662353516,3777900
2012-12-12,101.104963794897,101.52136511434132,100.07619476896353,100.09252166748047,7119700
2012-12-13,99.84758052670564,100.57424897924761,99.7169404218939,100.16600799560547,6381500
2012-12-14,100.58241330365772,101.00698117631684,100.4925997909151,100.91716766357422,3832800
2012-12-17,100.83552839525916,100.85185529460922,99.37402484752478,99.40668487548828,6870000
2012-12-18,99.12090208290803,99.43116295666748,97.89617925543206,98.39423370361328,12024200
2012-12-19,98.7698502797048,99.32505841109788,98.56572973477006,98.72086334228516,4880500
2012-12-20,99.03110902542046,99.31687649831838,98.48406754454963,98.73717498779297,4567900
2012-12-21,99.86392834118294,99.96190844031321,99.56999427305652,99.81494140625,6087700
2012-12-24,99.61080621875374,99.67612627523188,99.50466579892434,99.63529968261719,1071100
2012-12-26,99.78912835617017,100.00188265870773,99.67456978779774,99.99369812011719,2247800
2012-12-27,99.73189975976656,100.88567681145133,99.69098953196918,100.3292465209961,4262700
2012-12-28,100.76287923170253,100.92653254047565,100.46829828153206,100.90198516845703,3928200
2012-12-31,100.54197444595246,100.62380112296862,98.93814785312998,99.1590805053711,6423000
2013-01-02,97.9971022462278,98.11166081550856,97.71070582302589,97.83344268798828,7472700
2013-01-03,97.68620706005292,97.77621830688454,96.4751568639177,96.50788879394531,10004300
2013-01-04,96.27869171250094,96.91694821148688,96.03320556228844,96.88421630859375,9574600
2013-01-07,96.8596675601901,97.15424843905322,96.55690214497744,96.92512512207031,4193100
2013-01-08,97.40800906259284,97.61257897252528,97.22798654297577,97.56348419189453,4380900
2013-01-09,97.57977032333402,97.81707198145322,97.26882655216401,97.47339630126953,3870300
2013-01-10,97.07246435329554,97.62071619078745,96.85153170458625,97.2033920288086,5602800
2013-01-11,96.98241960148255,98.07891665433243,96.8433136765829,98.07073211669922,4770700
2013-01-14,98.22622120176918,98.42260643231552,97.67797571821646,97.80071258544922,3064600
2013-01-15,98.69264969248033,98.76629182003275,98.16895153108132,98.25077819824219,5357800
2013-01-16,98.70898674044479,98.74990318482283,98.2016577908052,98.455322265625,4286100
2013-01-17,97.64523414136137,97.82525651944997,97.17063082512297,97.47339630126953,7019200
2013-01-18,97.84166501752617,98.36536332022102,97.75165378647148,98.22625732421875,4660000
2013-01-22,97.82530331337146,98.43901285425089,97.68619107277681,98.41445922851562,3874100
2013-01-23,98.47169010768076,98.66808155912001,98.15256180280849,98.26712036132812,2848800
2013-01-24,98.08711384357666,98.16894050154409,97.58796311410934,97.92345428466797,4178900
2013-01-25,96.9006102856653,97.04790077454247,96.36872761788801,96.58148193359375,8750700
2013-01-28,95.75506405667927,96.32786345075228,95.73870121363817,96.22966766357422,6059900
2013-01-29,96.24600573761742,96.62241343604983,95.63229631219988,95.69775390625,5553900
2013-01-30,95.46857856125303,95.7058801436767,95.0512609011364,95.53404235839844,9586800
2013-01-31,95.76323990510946,96.01690452856721,95.37046927801207,96.00054168701172,6789200
2013-02-01,96.55001203916065,96.64841966405443,94.72939589651094,94.75399780273438,10928600
2013-02-04,95.6150781749235,96.18094694109745,95.47566322746786,95.96772003173828,9291900
2013-02-05,95.35262199018574,95.48384043992043,95.0163856622107,95.11479949951172,6676500
2013-02-06,95.55766299547147,95.9267102578736,95.17222280921851,95.89390563964844,5892000
2013-02-07,95.76264955925272,96.43512832667255,95.63964011026759,95.6806411743164,5951700
2013-02-08,95.78728248098923,96.08251774859272,95.31982768342377,96.04971313476562,5603400
2013-02-11,95.9922965468926,96.26292363308336,95.88567999893777,95.97589111328125,3679900
2013-02-12,95.6970741804844,95.96770130307152,95.5084492096238,95.73807525634766,4513700
2013-02-13,94.96720235287651,95.35264255420715,94.76217817358001,94.95899963378906,6586400
2013-02-14,95.36899627544004,95.98406847978663,95.1229648909662,95.8200454711914,7096000
2013-02-15,95.67247823296442,95.73808120979324,95.18861795570142,95.541259765625,5861800
2013-02-19,95.8364595847591,95.86926418945075,94.99995780721824,95.06556701660156,7383600
2013-02-20,94.87697174268509,95.43463764620043,94.77855790435645,95.35262298583984,9603900
2013-02-21,95.86931538215558,96.20555181032252,95.73809689332033,95.91031646728516,8297400
2013-02-22,95.93489004293218,96.23011902270032,95.85287538855472,95.97589111328125,5316900
2013-02-25,95.4182385796331,97.87852839048831,95.36903478560497,97.86212921142578,15948700
2013-02-26,97.37009950497463,98.14098627151995,97.2552801923311,97.2962875366211,9822100
2013-02-27,97.99333731845955,98.03434464966264,96.77139518205901,97.00922393798828,7459600
2013-02-28,97.12402700999942,97.31265195463884,96.75498609432883,97.18963623046875,6023400
2013-03-01,97.66960972823607,97.97369947050007,97.42305607016316,97.71892547607422,7786800
2013-03-04,97.628511021991,97.7764457104528,97.19292729215316,97.20114135742188,4511400
2013-03-05,97.0367744017952,97.14361368514726,96.71625028146006,96.92171478271484,6539300
2013-03-06,96.24779238406671,96.56831650744783,96.03410754505296,96.04232788085938,6514900
2013-03-07,95.6724903042193,95.7546748480284,95.26156131489498,95.30265045166016,8526700
2013-03-08,94.40682222991818,94.80953085803567,94.20135774838988,94.30819702148438,15423600
2013-03-11,94.61228252429571,94.70268739378947,94.29997251321612,94.39859771728516,5815800
2013-03-12,94.71917560466693,95.16297986969526,94.70274119645772,95.08079528808594,9264200
2013-03-13,94.71093251936833,95.12186159900668,94.53834305835385,94.98214721679688,7371500
2013-03-14,94.58766582488404,95.03969038407857,94.49726718332616,94.69451141357422,9352100
2013-03-15,94.78491399322247,95.23693227101403,94.76025924883322,95.13831329345703,9673400
2013-03-18,96.01764332271367,96.05873244842631,95.45877979674948,95.86148834228516,9152200
2013-03-19,95.97660934311835,96.88887253941856,95.91085917557142,96.51081848144531,11986200
2013-03-20,95.91904389325535,96.14916312393066,95.40127562423591,95.43415069580078,8543900
2013-03-21,96.04235615466618,96.36288037240608,95.77114142572292,96.35466003417969,6119400
2013-03-22,96.40394938833114,96.56831848615336,95.96835936557189,96.42860412597656,6323800
2013-03-25,95.96840153910267,96.79848026952689,95.88621695407537,96.33824157714844,5839800
2013-03-26,96.05056883085379,96.905302100071,95.97659833327864,96.45327758789062,5093200
2013-03-27,97.22581411750282,97.61208215102937,97.12718888984607,97.2751235961914,7742900
2013-03-28,97.07786705569835,97.34907542424746,96.71624753726117,96.78199768066406,5826400
2013-04-01,96.79436243582226,97.53564116605659,96.76965419212895,97.51093292236328,6113800
2013-04-02,97.24735707748303,97.3050117343432,96.98379203413849,97.1155776977539,5438000
2013-04-03,97.44505613338852,98.25222783567858,97.39563963786252,97.98866271972656,9527400
2013-04-04,98.49929496726494,99.17468710521042,98.40046199791617,99.15821075439453,9365700
2013-04-05,101.20910735664533,101.66211288363147,101.00319689599502,101.1596908569336,18626200
2013-04-08,101.03611463669422,101.20084672877542,100.30307410762154,100.38543701171875,8020300
2013-04-09,100.50898766243611,100.68195165163158,99.9736193431814,100.13835144042969,7176100
2013-04-10,99.32292571866395,99.38058665633957,98.75461735527635,98.76285552978516,10765200
2013-04-11,98.97702453049402,99.24058963099306,98.74640585304331,98.95231628417969,7501800
2013-04-12,99.93242918859967,100.43485102886176,99.57826307634748,100.4266128540039,9253000
2013-04-15,100.59132758241873,101.33260614092478,100.3771853307613,101.2996597290039,12948400
2013-04-16,100.41835830969028,100.91254189453637,100.38541189951584,100.46778106689453,6553500
2013-04-17,100.73135852331957,101.74443405497311,100.73135852331957,101.13494110107422,9020900
2013-04-18,101.15140045153781,101.48909644890834,100.9784365079646,101.38201904296875,7009500
2013-04-19,101.25852407360192,101.2914704993987,101.00319084464893,101.16792297363281,5474300
2013-04-22,101.17610394670606,101.54674633746477,101.03608642045467,101.24199676513672,4519400
2013-04-23,101.52208609840119,101.9586152300846,100.79727732076411,100.88787841796875,8042900
2013-04-24,100.87140807386956,101.15968143515317,100.73139048180151,101.1432113647461,3673600
2013-04-25,100.69017208599958,100.78901132693322,100.566624605804,100.7066421508789,4297800
2013-04-26,101.4726640720709,101.72799729512731,101.31617640801032,101.62915802001953,4898800
2013-04-29,101.78559858426344,101.90914604237895,101.11021293496802,101.25846862792969,4916000
2013-04-30,101.5220419442729,101.8762080018871,101.03609024480912,101.31613159179688,4477400
2013-05-01,101.90301073813191,102.56332760333807,101.87824995770514,102.35697937011719,10724600
2013-05-02,102.01030300937234,102.32395633398903,101.9442763648854,102.22490692138672,4171800
2013-05-03,100.82998657717908,100.8547473534001,99.7322126515676,99.81475067138672,11283600
2013-05-06,99.9963234997072,100.0788615074806,99.31124607041997,99.5671157836914,5121900
2013-05-07,99.20395999452835,99.45982974056757,99.08840550939792,99.17919921875,5049200
2013-05-08,99.27001136149926,99.73223571441977,99.18747332259339,99.33604431152344,5732900
2013-05-09,99.4680977094113,100.13666392693995,99.03064049067044,99.08016204833984,7527000
2013-05-10,98.84908309032699,98.87384387668662,97.27257918809833,98.01543426513672,11689000
2013-05-13,97.29727579749749,97.55315178135511,97.0909276509406,97.2642593383789,8050800
2013-05-14,97.68527921898688,97.75956787795116,96.19131961462256,96.20782470703125,9236100
